,0,1
3040,35.42971100869565,128.73767346938774
3041,35.42971100869565,128.79686530612244
3042,35.42971100869565,128.85605714285714
3043,35.42971100869565,128.91524897959184
3044,35.42971100869565,128.97444081632653
3045,35.42971100869565,129.03363265306123
3046,35.42971100869565,129.0928244897959
3047,35.42971100869565,129.1520163265306
3048,35.42971100869565,129.2112081632653
3049,35.42971100869565,129.2704
3050,35.38270619217391,126.37
3051,35.38270619217391,126.4291918367347
3052,35.38270619217391,126.48838367346939
3053,35.38270619217391,126.54757551020408
3054,35.38270619217391,126.60676734693878
3055,35.38270619217391,126.66595918367348
3056,35.38270619217391,126.72515102040816
3057,35.38270619217391,126.78434285714286
3058,35.38270619217391,126.84353469387756
3059,35.38270619217391,126.90272653061224
3060,35.38270619217391,126.96191836734694
3061,35.38270619217391,127.02111020408164
3062,35.38270619217391,127.08030204081633
3063,35.38270619217391,127.13949387755102
3064,35.38270619217391,127.19868571428572
3065,35.38270619217391,127.25787755102041
3066,35.38270619217391,127.3170693877551
3067,35.38270619217391,127.3762612244898
3068,35.38270619217391,127.4354530612245
3069,35.38270619217391,127.49464489795919
3070,35.38270619217391,127.55383673469387
3071,35.38270619217391,127.61302857142857
3072,35.38270619217391,127.67222040816327
3073,35.38270619217391,127.73141224489795
3074,35.38270619217391,127.79060408163265
3075,35.38270619217391,127.84979591836735
3076,35.38270619217391,127.90898775510205
3077,35.38270619217391,127.96817959183673
3078,35.38270619217391,128.02737142857143
3079,35.38270619217391,128.08656326530613
3080,35.38270619217391,128.14575510204082
3081,35.38270619217391,128.20494693877552
3082,35.38270619217391,128.2641387755102
3083,35.38270619217391,128.3233306122449
3084,35.38270619217391,128.38252244897959
3085,35.38270619217391,128.44171428571428
3086,35.38270619217391,128.50090612244898
3087,35.38270619217391,128.56009795918368
3088,35.38270619217391,128.61928979591838
3089,35.38270619217391,128.67848163265305
3090,35.38270619217391,128.73767346938774
3091,35.38270619217391,128.79686530612244
3092,35.38270619217391,128.85605714285714
3093,35.38270619217391,128.91524897959184
3094,35.38270619217391,128.97444081632653
3095,35.38270619217391,129.03363265306123
3096,35.38270619217391,129.0928244897959
3097,35.38270619217391,129.1520163265306
3098,35.38270619217391,129.2112081632653
3099,35.38270619217391,129.2704
3100,35.33570137565217,126.37
3101,35.33570137565217,126.4291918367347
3102,35.33570137565217,126.48838367346939
3103,35.33570137565217,126.54757551020408
3104,35.33570137565217,126.60676734693878
3105,35.33570137565217,126.66595918367348
3106,35.33570137565217,126.72515102040816
3107,35.33570137565217,126.78434285714286
3108,35.33570137565217,126.84353469387756
3109,35.33570137565217,126.90272653061224
3110,35.33570137565217,126.96191836734694
3111,35.33570137565217,127.02111020408164
3112,35.33570137565217,127.08030204081633
3113,35.33570137565217,127.13949387755102
3114,35.33570137565217,127.19868571428572
3115,35.33570137565217,127.25787755102041
3116,35.33570137565217,127.3170693877551
3117,35.33570137565217,127.3762612244898
3118,35.33570137565217,127.4354530612245
3119,35.33570137565217,127.49464489795919
3120,35.33570137565217,127.55383673469387
3121,35.33570137565217,127.61302857142857
3122,35.33570137565217,127.67222040816327
3123,35.33570137565217,127.73141224489795
3124,35.33570137565217,127.79060408163265
3125,35.33570137565217,127.84979591836735
3126,35.33570137565217,127.90898775510205
3127,35.33570137565217,127.96817959183673
3128,35.33570137565217,128.02737142857143
3129,35.33570137565217,128.08656326530613
3130,35.33570137565217,128.14575510204082
3131,35.33570137565217,128.20494693877552
3132,35.33570137565217,128.2641387755102
3133,35.33570137565217,128.3233306122449
3134,35.33570137565217,128.38252244897959
3135,35.33570137565217,128.44171428571428
3136,35.33570137565217,128.50090612244898
3137,35.33570137565217,128.56009795918368
3138,35.33570137565217,128.61928979591838
3139,35.33570137565217,128.67848163265305
3140,35.33570137565217,128.73767346938774
3141,35.33570137565217,128.79686530612244
3142,35.33570137565217,128.85605714285714
3143,35.33570137565217,128.91524897959184
3144,35.33570137565217,128.97444081632653
3145,35.33570137565217,129.03363265306123
3146,35.33570137565217,129.0928244897959
3147,35.33570137565217,129.1520163265306
3148,35.33570137565217,129.2112081632653
3149,35.33570137565217,129.2704
3150,35.288696559130436,126.37
3151,35.288696559130436,126.4291918367347
3152,35.288696559130436,126.48838367346939
3153,35.288696559130436,126.54757551020408
3154,35.288696559130436,126.60676734693878
3155,35.288696559130436,126.66595918367348
3156,35.288696559130436,126.72515102040816
3157,35.288696559130436,126.78434285714286
3158,35.288696559130436,126.84353469387756
3159,35.288696559130436,126.90272653061224
3160,35.288696559130436,126.96191836734694
3161,35.288696559130436,127.02111020408164
3162,35.288696559130436,127.08030204081633
3163,35.288696559130436,127.13949387755102
3164,35.288696559130436,127.19868571428572
3165,35.288696559130436,127.25787755102041
3166,35.288696559130436,127.3170693877551
3167,35.288696559130436,127.3762612244898
3168,35.288696559130436,127.4354530612245
3169,35.288696559130436,127.49464489795919
3170,35.288696559130436,127.55383673469387
3171,35.288696559130436,127.61302857142857
3172,35.288696559130436,127.67222040816327
3173,35.288696559130436,127.73141224489795
3174,35.288696559130436,127.79060408163265
3175,35.288696559130436,127.84979591836735
3176,35.288696559130436,127.90898775510205
3177,35.288696559130436,127.96817959183673
3178,35.288696559130436,128.02737142857143
3179,35.288696559130436,128.08656326530613
3180,35.288696559130436,128.14575510204082
3181,35.288696559130436,128.20494693877552
3182,35.288696559130436,128.2641387755102
3183,35.288696559130436,128.3233306122449
3184,35.288696559130436,128.38252244897959
3185,35.288696559130436,128.44171428571428
3186,35.288696559130436,128.50090612244898
3187,35.288696559130436,128.56009795918368
3188,35.288696559130436,128.61928979591838
3189,35.288696559130436,128.67848163265305
3190,35.288696559130436,128.73767346938774
3191,35.288696559130436,128.79686530612244
3192,35.288696559130436,128.85605714285714
3193,35.288696559130436,128.91524897959184
3194,35.288696559130436,128.97444081632653
3195,35.288696559130436,129.03363265306123
3196,35.288696559130436,129.0928244897959
3197,35.288696559130436,129.1520163265306
3198,35.288696559130436,129.2112081632653
3199,35.288696559130436,129.2704
3200,35.241691742608694,126.37
3201,35.241691742608694,126.4291918367347
3202,35.241691742608694,126.48838367346939
3203,35.241691742608694,126.54757551020408
3204,35.241691742608694,126.60676734693878
3205,35.241691742608694,126.66595918367348
3206,35.241691742608694,126.72515102040816
3207,35.241691742608694,126.78434285714286
3208,35.241691742608694,126.84353469387756
3209,35.241691742608694,126.90272653061224
3210,35.241691742608694,126.96191836734694
3211,35.241691742608694,127.02111020408164
3212,35.241691742608694,127.08030204081633
3213,35.241691742608694,127.13949387755102
3214,35.241691742608694,127.19868571428572
3215,35.241691742608694,127.25787755102041
3216,35.241691742608694,127.3170693877551
3217,35.241691742608694,127.3762612244898
3218,35.241691742608694,127.4354530612245
3219,35.241691742608694,127.49464489795919
3220,35.241691742608694,127.55383673469387
3221,35.241691742608694,127.61302857142857
3222,35.241691742608694,127.67222040816327
3223,35.241691742608694,127.73141224489795
3224,35.241691742608694,127.79060408163265
3225,35.241691742608694,127.84979591836735
3226,35.241691742608694,127.90898775510205
3227,35.241691742608694,127.96817959183673
3228,35.241691742608694,128.02737142857143
3229,35.241691742608694,128.08656326530613
3230,35.241691742608694,128.14575510204082
3231,35.241691742608694,128.20494693877552
3232,35.241691742608694,128.2641387755102
3233,35.241691742608694,128.3233306122449
3234,35.241691742608694,128.38252244897959
3235,35.241691742608694,128.44171428571428
3236,35.241691742608694,128.50090612244898
3237,35.241691742608694,128.56009795918368
3238,35.241691742608694,128.61928979591838
3239,35.241691742608694,128.67848163265305
3240,35.241691742608694,128.73767346938774
3241,35.241691742608694,128.79686530612244
3242,35.241691742608694,128.85605714285714
3243,35.241691742608694,128.91524897959184
3244,35.241691742608694,128.97444081632653
3245,35.241691742608694,129.03363265306123
3246,35.241691742608694,129.0928244897959
3247,35.241691742608694,129.1520163265306
3248,35.241691742608694,129.2112081632653
3249,35.241691742608694,129.2704
3250,35.19468692608695,126.37
3251,35.19468692608695,126.4291918367347
3252,35.19468692608695,126.48838367346939
3253,35.19468692608695,126.54757551020408
3254,35.19468692608695,126.60676734693878
3255,35.19468692608695,126.66595918367348
3256,35.19468692608695,126.72515102040816
3257,35.19468692608695,126.78434285714286
3258,35.19468692608695,126.84353469387756
3259,35.19468692608695,126.90272653061224
3260,35.19468692608695,126.96191836734694
3261,35.19468692608695,127.02111020408164
3262,35.19468692608695,127.08030204081633
3263,35.19468692608695,127.13949387755102
3264,35.19468692608695,127.19868571428572
3265,35.19468692608695,127.25787755102041
3266,35.19468692608695,127.3170693877551
3267,35.19468692608695,127.3762612244898
3268,35.19468692608695,127.4354530612245
3269,35.19468692608695,127.49464489795919
3270,35.19468692608695,127.55383673469387
3271,35.19468692608695,127.61302857142857
3272,35.19468692608695,127.67222040816327
3273,35.19468692608695,127.73141224489795
3274,35.19468692608695,127.79060408163265
3275,35.19468692608695,127.84979591836735
3276,35.19468692608695,127.90898775510205
3277,35.19468692608695,127.96817959183673
3278,35.19468692608695,128.02737142857143
3279,35.19468692608695,128.08656326530613
3280,35.19468692608695,128.14575510204082
3281,35.19468692608695,128.20494693877552
3282,35.19468692608695,128.2641387755102
3283,35.19468692608695,128.3233306122449
3284,35.19468692608695,128.38252244897959
3285,35.19468692608695,128.44171428571428
3286,35.19468692608695,128.50090612244898
3287,35.19468692608695,128.56009795918368
3288,35.19468692608695,128.61928979591838
3289,35.19468692608695,128.67848163265305
3290,35.19468692608695,128.73767346938774
3291,35.19468692608695,128.79686530612244
3292,35.19468692608695,128.85605714285714
3293,35.19468692608695,128.91524897959184
3294,35.19468692608695,128.97444081632653
3295,35.19468692608695,129.03363265306123
3296,35.19468692608695,129.0928244897959
3297,35.19468692608695,129.1520163265306
3298,35.19468692608695,129.2112081632653
3299,35.19468692608695,129.2704
3300,35.14768210956522,126.37
3301,35.14768210956522,126.4291918367347
3302,35.14768210956522,126.48838367346939
3303,35.14768210956522,126.54757551020408
3304,35.14768210956522,126.60676734693878
3305,35.14768210956522,126.66595918367348
3306,35.14768210956522,126.72515102040816
3307,35.14768210956522,126.78434285714286
3308,35.14768210956522,126.84353469387756
3309,35.14768210956522,126.90272653061224
3310,35.14768210956522,126.96191836734694
3311,35.14768210956522,127.02111020408164
3312,35.14768210956522,127.08030204081633
3313,35.14768210956522,127.13949387755102
3314,35.14768210956522,127.19868571428572
3315,35.14768210956522,127.25787755102041
3316,35.14768210956522,127.3170693877551
3317,35.14768210956522,127.3762612244898
3318,35.14768210956522,127.4354530612245
3319,35.14768210956522,127.49464489795919
3320,35.14768210956522,127.55383673469387
3321,35.14768210956522,127.61302857142857
3322,35.14768210956522,127.67222040816327
3323,35.14768210956522,127.73141224489795
3324,35.14768210956522,127.79060408163265
3325,35.14768210956522,127.84979591836735
3326,35.14768210956522,127.90898775510205
3327,35.14768210956522,127.96817959183673
3328,35.14768210956522,128.02737142857143
3329,35.14768210956522,128.08656326530613
3330,35.14768210956522,128.14575510204082
3331,35.14768210956522,128.20494693877552
3332,35.14768210956522,128.2641387755102
3333,35.14768210956522,128.3233306122449
3334,35.14768210956522,128.38252244897959
3335,35.14768210956522,128.44171428571428
3336,35.14768210956522,128.50090612244898
3337,35.14768210956522,128.56009795918368
3338,35.14768210956522,128.61928979591838
3339,35.14768210956522,128.67848163265305
3340,35.14768210956522,128.73767346938774
3341,35.14768210956522,128.79686530612244
3342,35.14768210956522,128.85605714285714
3343,35.14768210956522,128.91524897959184
3344,35.14768210956522,128.97444081632653
3345,35.14768210956522,129.03363265306123
3346,35.14768210956522,129.0928244897959
3347,35.14768210956522,129.1520163265306
3348,35.14768210956522,129.2112081632653
3349,35.14768210956522,129.2704
3350,35.100677293043475,126.37
3351,35.100677293043475,126.4291918367347
3352,35.100677293043475,126.48838367346939
3353,35.100677293043475,126.54757551020408
3354,35.100677293043475,126.60676734693878
3355,35.100677293043475,126.66595918367348
3356,35.100677293043475,126.72515102040816
3357,35.100677293043475,126.78434285714286
3358,35.100677293043475,126.84353469387756
3359,35.100677293043475,126.90272653061224
3360,35.100677293043475,126.96191836734694
3361,35.100677293043475,127.02111020408164
3362,35.100677293043475,127.08030204081633
3363,35.100677293043475,127.13949387755102
3364,35.100677293043475,127.19868571428572
3365,35.100677293043475,127.25787755102041
3366,35.100677293043475,127.3170693877551
3367,35.100677293043475,127.3762612244898
3368,35.100677293043475,127.4354530612245
3369,35.100677293043475,127.49464489795919
3370,35.100677293043475,127.55383673469387
3371,35.100677293043475,127.61302857142857
3372,35.100677293043475,127.67222040816327
3373,35.100677293043475,127.73141224489795
3374,35.100677293043475,127.79060408163265
3375,35.100677293043475,127.84979591836735
3376,35.100677293043475,127.90898775510205
3377,35.100677293043475,127.96817959183673
3378,35.100677293043475,128.02737142857143
3379,35.100677293043475,128.08656326530613
3380,35.100677293043475,128.14575510204082
3381,35.100677293043475,128.20494693877552
3382,35.100677293043475,128.2641387755102
3383,35.100677293043475,128.3233306122449
3384,35.100677293043475,128.38252244897959
3385,35.100677293043475,128.44171428571428
3386,35.100677293043475,128.50090612244898
3387,35.100677293043475,128.56009795918368
3388,35.100677293043475,128.61928979591838
3389,35.100677293043475,128.67848163265305
3390,35.100677293043475,128.73767346938774
3391,35.100677293043475,128.79686530612244
3392,35.100677293043475,128.85605714285714
3393,35.100677293043475,128.91524897959184
3394,35.100677293043475,128.97444081632653
3395,35.100677293043475,129.03363265306123
3396,35.100677293043475,129.0928244897959
3397,35.100677293043475,129.1520163265306
3398,35.100677293043475,129.2112081632653
3399,35.100677293043475,129.2704
3400,35.05367247652174,126.37
3401,35.05367247652174,126.4291918367347
3402,35.05367247652174,126.48838367346939
3403,35.05367247652174,126.54757551020408
3404,35.05367247652174,126.60676734693878
3405,35.05367247652174,126.66595918367348
3406,35.05367247652174,126.72515102040816
3407,35.05367247652174,126.78434285714286
3408,35.05367247652174,126.84353469387756
3409,35.05367247652174,126.90272653061224
3410,35.05367247652174,126.96191836734694
3411,35.05367247652174,127.02111020408164
3412,35.05367247652174,127.08030204081633
3413,35.05367247652174,127.13949387755102
3414,35.05367247652174,127.19868571428572
3415,35.05367247652174,127.25787755102041
3416,35.05367247652174,127.3170693877551
3417,35.05367247652174,127.3762612244898
3418,35.05367247652174,127.4354530612245
3419,35.05367247652174,127.49464489795919
3420,35.05367247652174,127.55383673469387
3421,35.05367247652174,127.61302857142857
3422,35.05367247652174,127.67222040816327
3423,35.05367247652174,127.73141224489795
3424,35.05367247652174,127.79060408163265
3425,35.05367247652174,127.84979591836735
3426,35.05367247652174,127.90898775510205
3427,35.05367247652174,127.96817959183673
3428,35.05367247652174,128.02737142857143
3429,35.05367247652174,128.08656326530613
3430,35.05367247652174,128.14575510204082
3431,35.05367247652174,128.20494693877552
3432,35.05367247652174,128.2641387755102
3433,35.05367247652174,128.3233306122449
3434,35.05367247652174,128.38252244897959
3435,35.05367247652174,128.44171428571428
3436,35.05367247652174,128.50090612244898
3437,35.05367247652174,128.56009795918368
3438,35.05367247652174,128.61928979591838
3439,35.05367247652174,128.67848163265305
3440,35.05367247652174,128.73767346938774
3441,35.05367247652174,128.79686530612244
3442,35.05367247652174,128.85605714285714
3443,35.05367247652174,128.91524897959184
3444,35.05367247652174,128.97444081632653
3445,35.05367247652174,129.03363265306123
3446,35.05367247652174,129.0928244897959
3447,35.05367247652174,129.1520163265306
3448,35.05367247652174,129.2112081632653
3449,35.05367247652174,129.2704
3450,35.00666766,126.37
3451,35.00666766,126.4291918367347
3452,35.00666766,126.48838367346939
3453,35.00666766,126.54757551020408
3454,35.00666766,126.60676734693878
3455,35.00666766,126.66595918367348
3456,35.00666766,126.72515102040816
3457,35.00666766,126.78434285714286
3458,35.00666766,126.84353469387756
3459,35.00666766,126.90272653061224
3460,35.00666766,126.96191836734694
3461,35.00666766,127.02111020408164
3462,35.00666766,127.08030204081633
3463,35.00666766,127.13949387755102
3464,35.00666766,127.19868571428572
3465,35.00666766,127.25787755102041
3466,35.00666766,127.3170693877551
3467,35.00666766,127.3762612244898
3468,35.00666766,127.4354530612245
3469,35.00666766,127.49464489795919
3470,35.00666766,127.55383673469387
3471,35.00666766,127.61302857142857
3472,35.00666766,127.67222040816327
3473,35.00666766,127.73141224489795
3474,35.00666766,127.79060408163265
3475,35.00666766,127.84979591836735
3476,35.00666766,127.90898775510205
3477,35.00666766,127.96817959183673
3478,35.00666766,128.02737142857143
3479,35.00666766,128.08656326530613
3480,35.00666766,128.14575510204082
3481,35.00666766,128.20494693877552
3482,35.00666766,128.2641387755102
3483,35.00666766,128.3233306122449
3484,35.00666766,128.38252244897959
3485,35.00666766,128.44171428571428
3486,35.00666766,128.50090612244898
3487,35.00666766,128.56009795918368
3488,35.00666766,128.61928979591838
3489,35.00666766,128.67848163265305
3490,35.00666766,128.73767346938774
3491,35.00666766,128.79686530612244
3492,35.00666766,128.85605714285714
3493,35.00666766,128.91524897959184
3494,35.00666766,128.97444081632653
3495,35.00666766,129.03363265306123
3496,35.00666766,129.0928244897959
3497,35.00666766,129.1520163265306
3498,35.00666766,129.2112081632653
3499,35.00666766,129.2704
